,Live Spectrum 8/25/2018 9:12:25 PM,
Wavelength [nm],Intensity,
866.333,29.454,
866.766,28.799,
867.198,33.594,
867.630,32.103,
868.062,34.792,
868.495,31.591,
868.927,35.088,
869.359,39.363,
869.792,33.971,
870.224,39.542,
870.656,41.245,
871.089,40.51,
871.521,34.736,
871.953,32.752,
872.386,42.028,
872.818,46.756,
873.250,43.784,
873.683,46.658,
874.115,41.871,
874.547,47.571,
874.980,42.79,
875.412,45.117,
875.844,39.629,
876.277,33.952,
876.709,34.804,
877.141,29.149,
877.574,37.708,
878.006,30.256,
878.438,29.675,
878.871,28.152,
879.303,28.731,
879.735,30.103,
880.168,30.03,
880.600,28.621,
881.032,28.086,
881.465,30.813,
881.897,28.081,
882.329,25.07,
882.762,20.688,
883.194,24.824,
883.626,19.29,
884.059,22.153,
884.491,22.427,
884.923,18.754,
885.356,22.042,
885.788,27.134,
886.220,29.713,
886.653,21.682,
887.085,35.692,
887.517,27.607,
887.950,23.584,
888.382,18.193,
888.814,14.938,
889.246,23.389,
889.679,30.011,
890.111,28.97,
890.543,27.536,
890.976,24.913,
891.408,24.76,
891.840,18.923,
892.273,18.007,
892.705,13.519,
893.137,7.8998,
893.570,6.4388,
894.002,11.491,
894.434,20.966,
894.867,20.875,
895.299,24.208,
895.731,24.263,
896.164,21.766,
896.596,21.719,
897.028,19.118,
897.461,21.224,
897.893,27.937,
898.325,25.715,
898.758,28.052,
899.190,29.942,
899.622,33.696,
900.055,35.308,
900.487,35.316,
900.919,27.085,
901.352,21.206,
901.784,21.704,
902.216,24.844,
902.649,25.881,
903.081,21.052,
903.513,20.676,
903.946,20.702,
904.378,21.816,
904.810,35.771,
905.243,26.985,
905.675,29.349,
906.107,30.888,
906.540,22.062,
906.972,16.282,
907.404,16.488,
907.837,23.243,
908.269,24.14,
908.701,25.283,
909.134,20.641,
909.566,17.19,
909.998,16.778,
910.430,15.673,
910.863,14.039,
911.295,13.011,
911.727,9.5814,
912.160,13.473,
912.592,12.881,
913.024,18.718,
913.457,17.825,
913.889,18.686,
914.321,25.912,
914.754,27.103,
915.186,27.959,
915.618,24.556,
916.051,26.861,
916.483,19.607,
916.915,14.285,
917.348,22.727,
917.780,24.637,
918.212,28.891,
918.645,36.022,
919.077,34.971,
919.509,32.649,
919.942,28.107,
920.374,29.995,
920.806,30.583,
921.239,28.699,
921.671,28.673,
922.103,31.376,
922.536,33.186,
922.968,32.066,
923.400,25.098,
923.833,21.099,
924.265,28.189,
924.697,20.003,
925.130,18.903,
925.562,19.19,
925.994,21.863,
926.427,23.718,
926.859,16.126,
927.291,18.412,
927.724,22.684,
928.156,16.518,
928.588,20.696,
929.021,22.532,
929.453,22.964,
929.885,23.051,
930.318,17.075,
930.750,15.688,
931.182,21.892,
931.614,22.575,
932.047,20.047,
932.479,26.42,
932.911,27.676,
933.344,21.324,
933.776,22.099,
934.208,22.622,
934.641,38.854,
935.073,43.438,
935.505,34.275,
935.938,30.037,
936.370,31.858,
936.802,28.188,
937.235,23.302,
937.667,24.671,
938.099,19.177,
938.532,17.903,
938.964,17.43,
939.396,17.992,
939.829,18.035,
940.261,22.099,
940.693,23.55,
941.126,27.018,
941.558,22.512,
941.990,27.286,
942.423,32.628,
942.855,37.934,
943.287,33.2,
943.720,20.178,
944.152,21.086,
944.584,14.99,
945.017,14.215,
945.449,14.19,
945.881,15.72,
946.314,12.41,
946.746,8.0722,
947.178,15.03,
947.611,13.876,
948.043,8.4106,
948.475,16.293,
948.908,21.861,
949.340,20.573,
949.772,12.894,
950.205,14.768,
950.637,18.476,
951.069,11.325,
951.502,15.476,
951.934,25.246,
952.366,27.012,
952.798,27.506,
953.231,21.843,
953.663,21.137,
954.095,23.899,
954.528,20.994,
954.960,26.446,
955.392,25.8,
955.825,28.945,
956.257,23.159,
956.689,19.01,
957.122,15.808,
957.554,22.938,
957.986,16.716,
958.419,17.849,
958.851,8.9245,
959.283,10.891,
959.716,9.4171,
960.148,7.5786,
960.580,11.69,
961.013,18.2,
961.445,18.408,
961.877,17.406,
962.310,15.437,
962.742,11.119,
963.174,17.319,
963.607,17.075,
964.039,16.695,
964.471,15.686,
964.904,17.403,
965.336,25.816,
965.768,23.654,
966.201,18.076,
966.633,16.223,
967.065,12.822,
967.498,17.798,
967.930,18.114,
968.362,20.363,
968.795,20.944,
969.227,20.769,
969.659,24.051,
970.092,24.441,
970.524,21.291,
970.956,22.094,
971.389,18.146,
971.821,11.367,
972.253,15.703,
972.686,20.54,
973.118,16.684,
973.550,15.984,
973.982,13.154,
974.415,15.133,
974.847,16.631,
975.279,21.639,
975.712,29.303,
976.144,21.575,
976.576,17.178,
977.009,15.84,
977.441,23.529,
977.873,16.93,
978.306,16.246,
978.738,15.092,
979.170,12.59,
979.603,10.197,
980.035,9.4893,
980.467,13.039,
980.900,16.364,
981.332,19.449,
981.764,22.113,
982.197,25.452,
982.629,15.624,
983.061,11.633,
983.494,14.936,
983.926,13.549,
984.358,16.839,
984.791,18.472,
985.223,20.433,
985.655,19.717,
986.088,22.483,
986.520,25.891,
986.952,25.775,
987.385,23.698,
987.817,28.575,
988.249,28.602,
988.682,25.068,
989.114,21.526,
989.546,18.812,
989.979,19.554,
990.411,24.045,
990.843,31.836,
991.276,34.61,
991.708,40.15,
992.140,32.788,
992.573,26.852,
993.005,39.819,
993.437,32.189,
993.870,25.157,
994.302,21.202,
994.734,18.445,
995.166,10.835,
995.599,15.283,
996.031,21.687,
996.463,18.174,
996.896,12.643,
997.328,6.6382,
997.760,12.026,
998.193,18.317,
998.625,14.547,
999.057,12.136,
999.490,19.463,
999.922,15.684,
1000.354,19.373,
1000.787,13.112,
1001.219,14.677,
1001.651,4.7856,
1002.084,-0.48607,
1002.516,4.8268,
1002.948,10.775,
1003.381,4.8164,
1003.813,11.882,
1004.245,11.2,
1004.678,17.49,
1005.110,20.968,
1005.542,19.865,
1005.975,22.117,
1006.407,21.194,
1006.839,28.02,
1007.272,27.916,
1007.704,23.458,
1008.136,28.609,
1008.569,25.44,
1009.001,19.414,
1009.433,20.588,
1009.866,13.216,
1010.298,8.2593,
1010.730,12.514,
1011.163,9.1186,
1011.595,12.506,
1012.027,8.2357,
1012.460,5.6816,
1012.892,13.175,
1013.324,11.617,
1013.757,15.492,
1014.189,17.383,
1014.621,16.374,
1015.053,12.902,
1015.486,14.694,
1015.918,22.071,
1016.350,23.818,
1016.783,16.454,
1017.215,17.383,
1017.647,14.248,
1018.080,12.701,
1018.512,16.768,
1018.944,15.38,
1019.377,20.096,
1019.809,31.778,
1020.241,27.546,
1020.674,18.845,
1021.106,19.253,
1021.538,17.519,
1021.971,15.355,
1022.403,15.926,
1022.835,10.827,
1023.268,15.612,
1023.700,17.108,
1024.132,19.888,
1024.565,20.532,
1024.997,27.151,
1025.429,23.505,
1025.862,28.036,
1026.294,30.627,
1026.726,29.165,
1027.159,27.128,
1027.591,27.455,
1028.023,34.446,
1028.456,22.798,
1028.888,25.497,
1029.320,18.27,
1029.753,12.589,
1030.185,19.488,
1030.617,13.086,
1031.050,9.536,
1031.482,12.367,
1031.914,9.6374,
1032.347,16.441,
1032.779,12.929,
1033.211,10.431,
1033.644,10.663,
1034.076,10.703,
1034.508,15.767,
1034.941,21.011,
1035.373,23.002,
1035.805,18.713,
1036.237,17.813,
1036.670,15.656,
1037.102,13.96,
1037.534,17.746,
1037.967,15.092,
1038.399,13.976,
1038.831,12.603,
1039.264,11.492,
1039.696,17.591,
1040.128,17.454,
1040.561,19.431,
1040.993,17.322,
1041.425,17.016,
1041.858,18.774,
1042.290,18.881,
1042.722,14.326,
1043.155,13.429,
1043.587,20.269,
1044.019,27.313,
1044.452,21.647,
1044.884,15.139,
1045.316,14.813,
1045.749,13.692,
1046.181,15.521,
1046.613,18.082,
1047.046,19.037,
1047.478,19.715,
1047.910,19.487,
1048.343,20.154,
1048.775,20.257,
1049.207,19.99,
1049.640,25.431,
1050.072,23.485,
1050.504,25.508,
1050.937,15.57,
1051.369,16.788,
1051.801,15.156,
1052.234,17.935,
1052.666,24.723,
1053.098,21.037,
1053.531,22.669,
1053.963,16.305,
1054.395,18.568,
1054.828,27.681,
1055.260,27.685,
1055.692,17.675,
1056.125,9.4821,
1056.557,8.2291,
1056.989,9.0436,
1057.421,3.9065,
1057.854,7.9899,
1058.286,6.2107,
1058.718,6.8742,
1059.151,8.0845,
1059.583,12.298,
1060.015,20.01,
1060.448,23.763,
1060.880,13.939,
1061.312,11.2,
1061.745,15.863,
1062.177,16.497,
1062.609,23.604,
1063.042,22.384,
1063.474,20.797,
1063.906,21.272,
1064.339,22.622,
1064.771,24.771,
1065.203,19.77,
1065.636,13.117,
1066.068,7.5838,
1066.500,2.8661,
1066.933,5.5952,
1067.365,11.39,
1067.797,11.509,
1068.230,12.242,
1068.662,13.888,
1069.094,21.165,
1069.527,20.569,
1069.959,28.549,
1070.391,29.867,
1070.824,32.186,
1071.256,35.631,
1071.688,34.417,
1072.121,34.321,
1072.553,36.755,
1072.985,32.112,
1073.418,25.619,
1073.850,27.107,
1074.282,27.929,
1074.715,24.372,
1075.147,32.09,
1075.579,26.394,
1076.012,32.286,
1076.444,26.212,
1076.876,25.069,
1077.309,22.373,
1077.741,16.139,
1078.173,15.157,
1078.605,14.76,
1079.038,6.0311,
1079.470,12.789,
1079.902,18.387,
1080.335,13.295,
1080.767,23.152,
1081.199,24.093,
1081.632,19.419,
1082.064,27.458,
1082.496,30.466,
1082.929,21.448,
1083.361,26.218,
1083.793,20.108,
1084.226,25.363,
1084.658,32.245,
1085.090,24.115,
1085.523,22.967,
1085.955,29.981,
1086.387,21.495,
1086.820,20.88,
1087.252,13.439,
1087.684,16.349,
1088.117,8.0863,
1088.549,9.5053,
1088.981,14.601,
1089.414,10.625,
1089.846,12.758,
1090.278,19.072,
1090.711,21.319,
1091.143,9.1752,
1091.575,14.751,
1092.008,13.013,
1092.440,16.137,
1092.872,11.17,
1093.305,12.068,
1093.737,8.7025,
1094.169,12.672,
1094.602,14.118,
1095.034,20.852,
1095.466,18.191,
1095.899,10.8,
1096.331,15.305,
1096.763,9.9069,
1097.196,6.9882,
1097.628,9.0989,
1098.060,10.282,
1098.493,7.2535,
1098.925,5.0915,
1099.357,7.7783,
1099.789,9.5135,
1100.222,9.1907,
1100.654,17.958,
1101.086,-973.08,
1101.519,-1441.3,
