,Live Spectrum 8/25/2018 8:51:20 PM,
Wavelength [nm],Intensity,
884.923,58.26,
885.356,56.665,
885.788,55.775,
886.220,57.18,
886.653,70.622,
887.085,71.68,
887.517,71.883,
887.950,69.719,
888.382,69.187,
888.814,64.967,
889.246,54.881,
889.679,54.496,
890.111,51.583,
890.543,51.897,
890.976,64.99,
891.408,65.062,
891.840,63.077,
892.273,56.141,
892.705,43.988,
893.137,50.464,
893.570,50.037,
894.002,56.74,
894.434,65.494,
894.867,54.574,
895.299,40.95,
895.731,43.767,
896.164,65.237,
896.596,72.111,
897.028,73.625,
897.461,55.523,
897.893,49.3,
898.325,59.332,
898.758,57.261,
899.190,54.596,
899.622,46.844,
900.055,45.803,
900.487,52.287,
900.919,42.94,
901.352,37.253,
901.784,31.93,
902.216,49.433,
902.649,58.815,
903.081,49.839,
903.513,47.63,
903.946,53.55,
904.378,65.902,
904.810,57.589,
905.243,52.454,
905.675,50.285,
906.107,56.022,
906.540,68.245,
906.972,73.706,
907.404,79.734,
907.837,68.837,
908.269,74.347,
908.701,65.721,
909.134,67.028,
909.566,68.897,
909.998,53.347,
910.430,59.099,
910.863,63.482,
911.295,56.301,
911.727,55.949,
912.160,55.506,
912.592,62.98,
913.024,71.222,
913.457,76.941,
913.889,81.634,
914.321,83.219,
914.754,86.873,
915.186,63.192,
915.618,58.071,
916.051,69.408,
916.483,69.636,
916.915,54.608,
917.348,34.059,
917.780,32.881,
918.212,44.187,
918.645,55.045,
919.077,53.122,
919.509,54.361,
919.942,59.523,
920.374,56.322,
920.806,51.726,
921.239,46.038,
921.671,65.611,
922.103,70.53,
922.536,69.447,
922.968,76.221,
923.400,76.38,
923.833,73.748,
924.265,63.419,
924.697,53.848,
925.130,62.623,
925.562,67.267,
925.994,65.292,
926.427,68.132,
926.859,66.019,
927.291,55.289,
927.724,43.416,
928.156,44.668,
928.588,50.527,
929.021,43.212,
929.453,43.602,
929.885,54.319,
930.318,55.563,
930.750,52.244,
931.182,56.078,
931.614,65.471,
932.047,64.021,
932.479,71.015,
932.911,57.555,
933.344,56.777,
933.776,51.704,
934.208,51.74,
934.641,49.512,
935.073,39.725,
935.505,31.145,
935.938,45.091,
936.370,66.175,
936.802,68.781,
937.235,72.237,
937.667,58.842,
938.099,59.785,
938.532,69.539,
938.964,74.458,
939.396,64.754,
939.829,55.661,
940.261,52.956,
940.693,61.522,
941.126,65.405,
941.558,62.774,
941.990,62.216,
942.423,64.259,
942.855,70.862,
943.287,74.391,
943.720,52.808,
944.152,57.551,
944.584,62.533,
945.017,66.992,
945.449,54.902,
945.881,40.388,
946.314,51.167,
946.746,53.182,
947.178,61.459,
947.611,76.71,
948.043,69.105,
948.475,74.106,
948.908,77.074,
949.340,71.178,
949.772,54.291,
950.205,42.419,
950.637,47.425,
951.069,59.876,
951.502,49.833,
951.934,37.71,
952.366,45.734,
952.798,75.188,
953.231,62.716,
953.663,45.764,
954.095,35.987,
954.528,31.575,
954.960,36.506,
955.392,38.331,
955.825,47.966,
956.257,51.423,
956.689,55.535,
957.122,59.745,
957.554,47.909,
957.986,42.248,
958.419,41.948,
958.851,56.517,
959.283,69.836,
959.716,69.651,
960.148,63.145,
960.580,49.818,
961.013,52.619,
961.445,67.385,
961.877,68.16,
962.310,59.38,
962.742,68.767,
963.174,60.173,
963.607,63.641,
964.039,68.612,
964.471,66.772,
964.904,65.357,
965.336,72.372,
965.768,50.821,
966.201,57.495,
966.633,61.941,
967.065,66.421,
967.498,62.396,
967.930,66.193,
968.362,64.505,
968.795,50.809,
969.227,47.358,
969.659,49.696,
970.092,42.653,
970.524,47.54,
970.956,62.161,
971.389,61.937,
971.821,51.367,
972.253,48.361,
972.686,62.682,
973.118,61.663,
973.550,60.738,
973.982,56.391,
974.415,52.111,
974.847,58.246,
975.279,66.721,
975.712,57.611,
976.144,66.188,
976.576,85.953,
977.009,84.596,
977.441,61.738,
977.873,58.919,
978.306,61.195,
978.738,66.032,
979.170,59.676,
979.603,46.457,
980.035,63.874,
980.467,55.101,
980.900,50.647,
981.332,57.112,
981.764,53.414,
982.197,51.618,
982.629,52.084,
983.061,42.421,
983.494,36.534,
983.926,45.488,
984.358,47.781,
984.791,55.788,
985.223,70.131,
985.655,78.471,
986.088,73.705,
986.520,58.386,
986.952,69.201,
987.385,67.685,
987.817,65.848,
988.249,64.877,
988.682,64.851,
989.114,64.264,
989.546,55.22,
989.979,45.304,
990.411,50.497,
990.843,64.088,
991.276,77.211,
991.708,83.575,
992.140,65.211,
992.573,59.805,
993.005,65.317,
993.437,71.129,
993.870,67.067,
994.302,56.031,
994.734,69.822,
995.166,70.53,
995.599,67.278,
996.031,74.939,
996.463,76.167,
996.896,71.428,
997.328,65.996,
997.760,59.677,
998.193,57.379,
998.625,50.442,
999.057,53.989,
999.490,56.421,
999.922,63.563,
1000.354,62.804,
1000.787,58.201,
1001.219,47.074,
1001.651,49.93,
1002.084,50.153,
1002.516,66.92,
1002.948,66.998,
1003.381,65.217,
1003.813,48.976,
1004.245,41.817,
1004.678,40.494,
1005.110,63.368,
1005.542,73.105,
1005.975,63.848,
1006.407,64.732,
1006.839,73.124,
1007.272,73.596,
1007.704,66.95,
1008.136,71.409,
1008.569,81.286,
1009.001,80.793,
1009.433,70.169,
1009.866,72.397,
1010.298,71.729,
1010.730,67.154,
1011.163,59.686,
1011.595,52.748,
1012.027,52.025,
1012.460,59.173,
1012.892,56.85,
1013.324,77.774,
1013.757,81.515,
1014.189,67.796,
1014.621,62.117,
1015.053,63.29,
1015.486,66.991,
1015.918,64.089,
1016.350,58.52,
1016.783,54.961,
1017.215,61.778,
1017.647,64.053,
1018.080,55.512,
1018.512,59.909,
1018.944,71.165,
1019.377,70.964,
1019.809,64.671,
1020.241,73.214,
1020.674,60.601,
1021.106,62.063,
1021.538,67.514,
1021.971,65.116,
1022.403,61.959,
1022.835,57.753,
1023.268,57.394,
1023.700,42.236,
1024.132,41.968,
1024.565,45.887,
1024.997,64.497,
1025.429,62.603,
1025.862,40.191,
1026.294,41.82,
1026.726,68.871,
1027.159,72.683,
1027.591,76.011,
1028.023,73.64,
1028.456,50.193,
1028.888,43.689,
1029.320,58.628,
1029.753,64.662,
1030.185,50.282,
1030.617,61.098,
1031.050,57.387,
1031.482,59.233,
1031.914,59.93,
1032.347,57.786,
1032.779,66.374,
1033.211,69.019,
1033.644,56.778,
1034.076,57.587,
1034.508,53.951,
1034.941,67.051,
1035.373,59.707,
1035.805,64.967,
1036.237,63.12,
1036.670,56.933,
1037.102,65.861,
1037.534,74.107,
1037.967,67.512,
1038.399,71.294,
1038.831,78.674,
1039.264,72.887,
1039.696,69.786,
1040.128,60.116,
1040.561,59.593,
1040.993,55.966,
1041.425,59.271,
1041.858,56.749,
1042.290,53.017,
1042.722,50.315,
1043.155,51.485,
1043.587,51.754,
1044.019,53.553,
1044.452,56.678,
1044.884,79.687,
1045.316,64.671,
1045.749,47.702,
1046.181,47.717,
1046.613,50.711,
1047.046,58.07,
1047.478,68.521,
1047.910,43.286,
1048.343,47.221,
1048.775,50.808,
1049.207,44.772,
1049.640,56.309,
1050.072,47.645,
1050.504,43.172,
1050.937,66.207,
1051.369,67.132,
1051.801,60.107,
1052.234,48.876,
1052.666,40.298,
1053.098,51.181,
1053.531,64.791,
1053.963,82.301,
1054.395,66.276,
1054.828,60.136,
1055.260,63.975,
1055.692,62.886,
1056.125,85.872,
1056.557,67.819,
1056.989,64.88,
1057.421,68.146,
1057.854,56.602,
1058.286,43.894,
1058.718,46.829,
1059.151,63.102,
1059.583,59.771,
1060.015,49.401,
1060.448,62.197,
1060.880,73.794,
1061.312,62.055,
1061.745,69.134,
1062.177,73.67,
1062.609,65.642,
1063.042,61.388,
1063.474,62.337,
1063.906,65.238,
1064.339,56.109,
1064.771,47.872,
1065.203,45.436,
1065.636,63.219,
1066.068,47.365,
1066.500,48.277,
1066.933,51.753,
1067.365,59.779,
1067.797,57.275,
1068.230,55.909,
1068.662,47.492,
1069.094,46.788,
1069.527,45.755,
1069.959,62.519,
1070.391,78.857,
1070.824,74.616,
1071.256,60.237,
1071.688,60.377,
1072.121,53.532,
1072.553,53.557,
1072.985,70.121,
1073.418,63.78,
1073.850,56.018,
1074.282,55.491,
1074.715,62.136,
1075.147,56.489,
1075.579,56.124,
1076.012,57.764,
1076.444,59.537,
1076.876,52.744,
1077.309,58.41,
1077.741,58.042,
1078.173,81.818,
1078.605,69.342,
1079.038,59.042,
1079.470,58.12,
1079.902,64.867,
1080.335,65.765,
1080.767,54.685,
1081.199,62.15,
1081.632,59.979,
1082.064,59.417,
1082.496,76.929,
1082.929,80.237,
1083.361,82.513,
1083.793,64.286,
1084.226,50.346,
1084.658,75.112,
1085.090,57.587,
1085.523,41.653,
1085.955,44.432,
1086.387,41.516,
1086.820,49.988,
1087.252,56.117,
1087.684,75.141,
1088.117,69.732,
1088.549,72.573,
1088.981,75.223,
1089.414,67.843,
1089.846,63.932,
1090.278,71.382,
1090.711,76.48,
1091.143,64.097,
1091.575,58.858,
1092.008,53.001,
1092.440,39.687,
1092.872,36.652,
1093.305,43.3,
1093.737,62.909,
1094.169,68.948,
1094.602,55.685,
1095.034,52.724,
1095.466,41.26,
1095.899,44.764,
1096.331,60.061,
1096.763,51.931,
1097.196,67.332,
1097.628,64.878,
1098.060,60.535,
1098.493,54.44,
1098.925,58.698,
1099.357,64.236,
1099.789,57.777,
1100.222,36.533,
1100.654,50.649,
1101.086,-972.07,
1101.519,-1455.7,
