,Live Spectrum 8/25/2018 10:41:57 PM,
Wavelength [nm],Intensity,
871.089,50.545,
871.521,46.98,
871.953,45.761,
872.386,47.607,
872.818,56.273,
873.250,62.17,
873.683,55.779,
874.115,61.02,
874.547,61.488,
874.980,65.489,
875.412,60.438,
875.844,56.464,
876.277,50.159,
876.709,54.682,
877.141,49.614,
877.574,51.55,
878.006,50.991,
878.438,53.754,
878.871,51.114,
879.303,49.725,
879.735,50.001,
880.168,55.668,
880.600,58.336,
881.032,54.834,
881.465,52.003,
881.897,53.745,
882.329,46.994,
882.762,55.927,
883.194,56.309,
883.626,60.757,
884.059,58.594,
884.491,61.143,
884.923,59.416,
885.356,58.583,
885.788,56.514,
886.220,54.663,
886.653,56.481,
887.085,46.747,
887.517,47.832,
887.950,46.876,
888.382,48.803,
888.814,55.97,
889.246,51.41,
889.679,52.812,
890.111,52.833,
890.543,54.407,
890.976,54.481,
891.408,50.062,
891.840,47.06,
892.273,43.386,
892.705,42.586,
893.137,43.785,
893.570,43.025,
894.002,38.211,
894.434,45.734,
894.867,45.584,
895.299,44.2,
895.731,41.449,
896.164,45.486,
896.596,49.335,
897.028,45.844,
897.461,53.756,
897.893,54.439,
898.325,52.455,
898.758,52.966,
899.190,48.032,
899.622,52.176,
900.055,51.47,
900.487,50.374,
900.919,51.152,
901.352,52.771,
901.784,54.509,
902.216,50.105,
902.649,51.29,
903.081,50.821,
903.513,53.132,
903.946,55.86,
904.378,56.845,
904.810,54.917,
905.243,55.849,
905.675,53.213,
906.107,51.685,
906.540,56.481,
906.972,56.87,
907.404,55.723,
907.837,63.416,
908.269,53.774,
908.701,56.09,
909.134,52.896,
909.566,52.091,
909.998,50.577,
910.430,53.302,
910.863,47.888,
911.295,51.389,
911.727,48.965,
912.160,51.382,
912.592,47.931,
913.024,46.871,
913.457,42.923,
913.889,38.383,
914.321,37.04,
914.754,35.429,
915.186,40.546,
915.618,35.557,
916.051,41.149,
916.483,44.894,
916.915,46.631,
917.348,45.188,
917.780,42.26,
918.212,43.472,
918.645,45.4,
919.077,46.091,
919.509,41.778,
919.942,41.639,
920.374,39.157,
920.806,35.324,
921.239,43.632,
921.671,48.182,
922.103,52.193,
922.536,41.329,
922.968,35.309,
923.400,37.729,
923.833,34.356,
924.265,36.159,
924.697,38.364,
925.130,39.061,
925.562,34.775,
925.994,38.869,
926.427,37.91,
926.859,43.91,
927.291,52.436,
927.724,42.041,
928.156,50.308,
928.588,46.509,
929.021,49.558,
929.453,50.136,
929.885,44.543,
930.318,47.058,
930.750,47.999,
931.182,49.595,
931.614,51.81,
932.047,53.32,
932.479,46.65,
932.911,44.72,
933.344,45.311,
933.776,51.947,
934.208,48.257,
934.641,47.454,
935.073,46.851,
935.505,47.716,
935.938,42.276,
936.370,45.591,
936.802,47.613,
937.235,48.124,
937.667,46.902,
938.099,45.171,
938.532,45.445,
938.964,48.133,
939.396,47.192,
939.829,44.91,
940.261,47.879,
940.693,54.672,
941.126,66.408,
941.558,61.43,
941.990,63.331,
942.423,53.507,
942.855,54.912,
943.287,53.628,
943.720,52.414,
944.152,56.167,
944.584,54.138,
945.017,51.832,
945.449,43.348,
945.881,50.506,
946.314,53.572,
946.746,58.571,
947.178,55.878,
947.611,49.037,
948.043,44.154,
948.475,44.438,
948.908,50.908,
949.340,51.147,
949.772,42.234,
950.205,37.079,
950.637,37.171,
951.069,38.282,
951.502,35.812,
951.934,34.65,
952.366,38.621,
952.798,41.444,
953.231,38.005,
953.663,36.619,
954.095,35.552,
954.528,43.433,
954.960,43.333,
955.392,49.821,
955.825,43.979,
956.257,42.721,
956.689,43.926,
957.122,55.674,
957.554,53.19,
957.986,50.324,
958.419,54.379,
958.851,53.346,
959.283,52.605,
959.716,53.927,
960.148,53.538,
960.580,53.422,
961.013,50.528,
961.445,45.504,
961.877,43.284,
962.310,42.537,
962.742,44.35,
963.174,41.243,
963.607,42.901,
964.039,49.394,
964.471,50.964,
964.904,43.85,
965.336,46.844,
965.768,54.178,
966.201,55.453,
966.633,52.544,
967.065,56.14,
967.498,53.516,
967.930,52.031,
968.362,54.797,
968.795,52.826,
969.227,48.852,
969.659,50.785,
970.092,54.611,
970.524,44.24,
970.956,52.21,
971.389,49.154,
971.821,41.23,
972.253,40.977,
972.686,40.156,
973.118,46.533,
973.550,45.84,
973.982,47.633,
974.415,45.609,
974.847,40.261,
975.279,42.232,
975.712,43.218,
976.144,42.606,
976.576,41.822,
977.009,45.784,
977.441,38.058,
977.873,36.716,
978.306,45.514,
978.738,44.882,
979.170,48.477,
979.603,49.211,
980.035,49.414,
980.467,42.944,
980.900,42.518,
981.332,36.856,
981.764,43.243,
982.197,40.323,
982.629,43.171,
983.061,41.464,
983.494,39.661,
983.926,43.184,
984.358,51.343,
984.791,47.015,
985.223,47.223,
985.655,43.283,
986.088,53.742,
986.520,51.745,
986.952,42.972,
987.385,45.02,
987.817,42.527,
988.249,44.162,
988.682,43.445,
989.114,43.222,
989.546,47.789,
989.979,48.608,
990.411,46.958,
990.843,49.629,
991.276,50.759,
991.708,44.133,
992.140,44.584,
992.573,44.078,
993.005,35.946,
993.437,46.824,
993.870,45.984,
994.302,48.244,
994.734,51.011,
995.166,48.49,
995.599,53.591,
996.031,53.491,
996.463,53.836,
996.896,52.214,
997.328,55.4,
997.760,59.121,
998.193,59.963,
998.625,57.639,
999.057,57.947,
999.490,49.716,
999.922,53.277,
1000.354,53.976,
1000.787,55.69,
1001.219,52.968,
1001.651,53.512,
1002.084,58.056,
1002.516,51.577,
1002.948,50.472,
1003.381,46.525,
1003.813,48.223,
1004.245,46.808,
1004.678,41.642,
1005.110,47.596,
1005.542,53.773,
1005.975,48.907,
1006.407,46.793,
1006.839,50.91,
1007.272,52.331,
1007.704,54.056,
1008.136,54.455,
1008.569,48.373,
1009.001,50.568,
1009.433,50.426,
1009.866,54.956,
1010.298,59.928,
1010.730,52.32,
1011.163,46.884,
1011.595,50.878,
1012.027,45.566,
1012.460,44.541,
1012.892,47.56,
1013.324,42.322,
1013.757,43.674,
1014.189,45.753,
1014.621,47.401,
1015.053,54.566,
1015.486,55.286,
1015.918,47.465,
1016.350,46.32,
1016.783,49.195,
1017.215,44.354,
1017.647,40.103,
1018.080,47.92,
1018.512,47.1,
1018.944,45.822,
1019.377,42.132,
1019.809,49.572,
1020.241,52.839,
1020.674,48.455,
1021.106,45.317,
1021.538,41.527,
1021.971,47.348,
1022.403,46.744,
1022.835,51.754,
1023.268,42.849,
1023.700,40.617,
1024.132,41.131,
1024.565,49.152,
1024.997,53.5,
1025.429,50.554,
1025.862,43.657,
1026.294,36.34,
1026.726,37.838,
1027.159,44.443,
1027.591,42.849,
1028.023,41.533,
1028.456,46.878,
1028.888,46.832,
1029.320,48.606,
1029.753,51.669,
1030.185,52.224,
1030.617,45.347,
1031.050,54.052,
1031.482,50.776,
1031.914,50.193,
1032.347,48.801,
1032.779,50.617,
1033.211,54.117,
1033.644,52.31,
1034.076,46.515,
1034.508,41.829,
1034.941,45.207,
1035.373,45.373,
1035.805,44.585,
1036.237,54.845,
1036.670,50.473,
1037.102,52.51,
1037.534,41.683,
1037.967,44.417,
1038.399,46.619,
1038.831,41.128,
1039.264,38.01,
1039.696,47.456,
1040.128,43.528,
1040.561,41.652,
1040.993,40.101,
1041.425,33.764,
1041.858,37.774,
1042.290,44.853,
1042.722,46.103,
1043.155,46.045,
1043.587,44.206,
1044.019,44.63,
1044.452,48.863,
1044.884,45.192,
1045.316,51.105,
1045.749,59.859,
1046.181,51.313,
1046.613,50.267,
1047.046,47.746,
1047.478,51.172,
1047.910,51.462,
1048.343,49.241,
1048.775,54.725,
1049.207,54.821,
1049.640,61.712,
1050.072,51.58,
1050.504,52.449,
1050.937,56.049,
1051.369,64.423,
1051.801,60.602,
1052.234,60.277,
1052.666,50.571,
1053.098,56.102,
1053.531,54.454,
1053.963,61.526,
1054.395,64.434,
1054.828,57.387,
1055.260,57.443,
1055.692,57.19,
1056.125,54.052,
1056.557,51.248,
1056.989,45.152,
1057.421,48.073,
1057.854,48.212,
1058.286,44.226,
1058.718,50.201,
1059.151,50.568,
1059.583,41.685,
1060.015,32.104,
1060.448,34.744,
1060.880,27.054,
1061.312,33.342,
1061.745,34.222,
1062.177,36.707,
1062.609,35.21,
1063.042,34.02,
1063.474,36.469,
1063.906,31.252,
1064.339,37.118,
1064.771,33.572,
1065.203,30.913,
1065.636,41.984,
1066.068,46.165,
1066.500,46.203,
1066.933,45.853,
1067.365,38.887,
1067.797,40.467,
1068.230,42.767,
1068.662,42.897,
1069.094,43.733,
1069.527,50.904,
1069.959,56.52,
1070.391,48.586,
1070.824,47.314,
1071.256,47.299,
1071.688,48.769,
1072.121,50.652,
1072.553,50.233,
1072.985,46.168,
1073.418,50.608,
1073.850,57.388,
1074.282,53.644,
1074.715,55.475,
1075.147,49.828,
1075.579,49.789,
1076.012,48.69,
1076.444,46.858,
1076.876,45.893,
1077.309,46.562,
1077.741,45.342,
1078.173,54.839,
1078.605,56.363,
1079.038,50.244,
1079.470,40.357,
1079.902,41.524,
1080.335,36.765,
1080.767,42.802,
1081.199,41.548,
1081.632,42.846,
1082.064,39.489,
1082.496,44.57,
1082.929,48.947,
1083.361,49.703,
1083.793,44.237,
1084.226,49.976,
1084.658,49.99,
1085.090,52.905,
1085.523,51.349,
1085.955,47.261,
1086.387,49.57,
1086.820,43.778,
1087.252,40.049,
1087.684,43.846,
1088.117,46.001,
1088.549,50.742,
1088.981,52.756,
1089.414,51.958,
1089.846,48.715,
1090.278,51.959,
1090.711,57.262,
1091.143,53.307,
1091.575,54.373,
1092.008,46.721,
1092.440,46.207,
1092.872,45.23,
1093.305,38.666,
1093.737,38.52,
1094.169,37.638,
1094.602,48.916,
1095.034,57.8,
1095.466,62.302,
1095.899,51.395,
1096.331,49.844,
1096.763,50.153,
1097.196,49.962,
1097.628,50.892,
1098.060,56.487,
1098.493,50.99,
1098.925,47.813,
1099.357,51.187,
1099.789,49.195,
1100.222,47.398,
1100.654,47.788,
1101.086,-983.53,
1101.519,-1470,
